544	3.14159	1.94110	1.20049	3.49398
545	3.14159	1.87115	1.27044	3.36807
546	3.14159	1.80335	1.33824	3.24603
547	3.14159	1.73739	1.40421	3.12730
548	3.14159	1.67388	1.46771	3.01298
549	3.14159	1.61191	1.52969	2.90143
550	3.14159	1.55147	1.59012	2.79264
551	3.14159	1.49287	1.64872	2.68717
552	3.14159	1.43611	1.70548	2.58500
553	3.14159	1.38120	1.76040	2.48615
554	3.14159	1.32843	1.81317	2.39117
555	3.14159	1.27719	1.86440	2.29895
556	3.14159	1.22749	1.91410	2.20948
557	3.14159	1.17994	1.96165	2.12389
558	3.14159	1.13361	2.00798	2.04050
559	3.14159	1.08851	2.05308	1.95932
560	3.14159	1.04464	2.09695	1.88035
561	3.14159	1.00230	2.13929	1.80415
562	3.14159	0.96181	2.17979	1.73125
563	3.14159	0.92254	2.21906	1.66057
564	3.14159	0.88511	2.25649	1.59319
565	3.14159	0.84891	2.29269	1.52803
566	3.14159	0.81393	2.32766	1.46507
567	3.14159	0.78049	2.36110	1.40488
568	3.14159	0.74797	2.39362	1.34634
569	3.14159	0.71698	2.42461	1.29057
570	3.14159	0.68692	2.45468	1.23645
571	3.14159	0.65808	2.48352	1.18454
572	3.14159	0.63077	2.51082	1.13539
573	3.14159	0.60377	2.53782	1.08679
574	3.14159	0.57800	2.56359	1.04041
575	3.14159	0.55315	2.58844	0.99568
576	3.14159	0.52922	2.61237	0.95260
577	3.14159	0.50652	2.63507	0.91174
578	3.14159	0.48474	2.65685	0.87253
579	3.14159	0.46418	2.67741	0.83553
580	3.14159	0.44455	2.69705	0.80019
581	3.14159	0.42645	2.71515	0.76760
582	3.14159	0.40957	2.73202	0.73723
583	3.14159	0.39301	2.74859	0.70741
584	3.14159	0.37797	2.76362	0.68035
585	3.14159	0.36386	2.77773	0.65495
586	3.14159	0.35067	2.79092	0.63120
587	3.14159	0.33809	2.80350	0.60856
588	3.14159	0.32674	2.81485	0.58813
589	3.14159	0.31569	2.82590	0.56825
590	3.14159	0.30557	2.83602	0.55002
591	3.14159	0.29606	2.84553	0.53291
592	3.14159	0.28747	2.85412	0.51744
593	3.14159	0.27949	2.86210	0.50308
594	3.14159	0.27213	2.86946	0.48983
595	3.14159	0.26507	2.87652	0.47713
596	3.14159	0.25924	2.88235	0.46664
597	3.14159	0.25403	2.88757	0.45725
598	3.14159	0.24943	2.89217	0.44897
599	3.14159	0.24574	2.89585	0.44234
600	3.14159	0.24268	2.89892	0.43682
601	3.14159	0.24053	2.90106	0.43295
602	3.14159	0.23899	2.90260	0.43019
603	3.14159	0.23807	2.90352	0.42853
604	3.14159	0.23746	2.90413	0.42743
605	3.14159	0.23746	2.90413	0.42743
606	3.14159	0.23746	2.90413	0.42743
607	3.14159	0.23807	2.90352	0.42853
608	3.14159	0.23869	2.90291	0.42964
609	3.14159	0.23930	2.90229	0.43074
610	3.14159	0.23991	2.90168	0.43185
611	3.14159	0.24022	2.90137	0.43240
612	3.14159	0.24053	2.90106	0.43295
613	3.14159	0.24083	2.90076	0.43350
614	3.14159	0.24083	2.90076	0.43350
615	3.14159	0.24083	2.90076	0.43350
616	3.14159	0.24083	2.90076	0.43350
617	3.14159	0.24053	2.90106	0.43295
618	3.14159	0.24053	2.90106	0.43295
619	3.14159	0.24022	2.90137	0.43240
620	3.14159	0.23991	2.90168	0.43185
621	3.14159	0.23961	2.90198	0.43129
622	3.14159	0.23961	2.90198	0.43129
623	3.14159	0.23930	2.90229	0.43074
624	3.14159	0.23930	2.90229	0.43074
625	3.14159	0.23930	2.90229	0.43074
626	3.14159	0.23930	2.90229	0.43074
627	3.14159	0.23930	2.90229	0.43074
628	3.14159	0.23930	2.90229	0.43074
629	3.14159	0.23930	2.90229	0.43074
630	3.14159	0.23930	2.90229	0.43074
631	3.14159	0.23930	2.90229	0.43074
632	3.14159	0.23930	2.90229	0.43074
633	3.14159	0.23930	2.90229	0.43074
634	3.14159	0.23930	2.90229	0.43074
635	3.14159	0.23930	2.90229	0.43074
636	3.14159	0.23930	2.90229	0.43074
637	3.14159	0.23930	2.90229	0.43074
638	3.14159	0.23930	2.90229	0.43074
639	3.14159	0.23930	2.90229	0.43074
640	3.14159	0.23930	2.90229	0.43074
641	3.14159	0.23930	2.90229	0.43074
642	3.14159	0.23930	2.90229	0.43074
643	3.14159	0.23930	2.90229	0.43074
644	3.14159	0.23930	2.90229	0.43074
645	3.14159	0.23930	2.90229	0.43074
646	3.14159	0.23930	2.90229	0.43074
647	3.14159	0.23930	2.90229	0.43074
648	3.14159	0.23930	2.90229	0.43074
649	3.14159	0.23930	2.90229	0.43074
650	3.14159	0.23930	2.90229	0.43074
651	3.14159	0.23930	2.90229	0.43074
652	3.14159	0.23930	2.90229	0.43074
653	3.14159	0.23930	2.90229	0.43074
654	3.14159	0.23930	2.90229	0.43074
655	3.14159	0.23930	2.90229	0.43074
656	3.14159	0.23930	2.90229	0.43074
657	3.14159	0.23930	2.90229	0.43074
658	3.14159	0.23930	2.90229	0.43074
659	3.14159	0.23930	2.90229	0.43074
660	3.14159	0.23930	2.90229	0.43074
661	3.14159	0.23930	2.90229	0.43074
662	3.14159	0.23930	2.90229	0.43074
663	3.14159	0.23930	2.90229	0.43074
664	3.14159	0.23930	2.90229	0.43074
665	3.14159	0.23930	2.90229	0.43074
666	3.14159	0.23930	2.90229	0.43074
667	3.14159	0.23930	2.90229	0.43074
668	3.14159	0.23930	2.90229	0.43074
669	3.14159	0.23930	2.90229	0.43074
670	3.14159	0.23930	2.90229	0.43074
671	3.14159	0.23930	2.90229	0.43074
672	3.14159	0.23930	2.90229	0.43074
673	3.14159	0.23930	2.90229	0.43074
674	3.14159	0.23930	2.90229	0.43074
675	3.14159	0.23930	2.90229	0.43074
676	3.14159	0.23930	2.90229	0.43074
677	3.14159	0.23930	2.90229	0.43074
678	3.14159	0.23930	2.90229	0.43074
679	3.14159	0.23930	2.90229	0.43074
680	3.14159	0.23930	2.90229	0.43074
681	3.14159	0.23930	2.90229	0.43074
682	3.14159	0.23930	2.90229	0.43074
683	3.14159	0.23930	2.90229	0.43074
684	3.14159	0.23930	2.90229	0.43074
685	3.14159	0.23930	2.90229	0.43074
686	3.14159	0.23930	2.90229	0.43074
687	3.14159	0.23930	2.90229	0.43074
688	3.14159	0.23930	2.90229	0.43074
689	3.14159	0.23930	2.90229	0.43074
690	3.14159	0.23930	2.90229	0.43074
691	3.14159	0.23930	2.90229	0.43074
692	3.14159	0.23930	2.90229	0.43074
693	3.14159	0.23930	2.90229	0.43074
694	3.14159	0.23930	2.90229	0.43074
695	3.14159	0.23930	2.90229	0.43074
696	3.14159	0.23930	2.90229	0.43074
697	3.14159	0.23930	2.90229	0.43074
698	3.14159	0.23930	2.90229	0.43074
699	3.14159	0.23930	2.90229	0.43074
700	3.14159	0.23930	2.90229	0.43074
701	3.14159	0.23930	2.90229	0.43074
702	3.14159	0.23930	2.90229	0.43074
703	3.14159	0.23930	2.90229	0.43074
704	3.14159	0.23930	2.90229	0.43074
705	3.14159	0.23930	2.90229	0.43074
706	3.14159	0.23930	2.90229	0.43074
707	3.14159	0.23930	2.90229	0.43074
708	3.14159	0.23930	2.90229	0.43074
709	3.14159	0.23930	2.90229	0.43074
710	3.14159	0.23930	2.90229	0.43074
711	3.14159	0.23930	2.90229	0.43074
712	3.14159	0.23930	2.90229	0.43074
713	3.14159	0.23930	2.90229	0.43074
714	3.14159	0.23930	2.90229	0.43074
715	3.14159	0.23930	2.90229	0.43074
716	3.14159	0.23930	2.90229	0.43074
717	3.14159	0.23930	2.90229	0.43074
718	3.14159	0.23930	2.90229	0.43074
719	3.14159	0.23930	2.90229	0.43074
720	3.14159	0.23930	2.90229	0.43074
721	3.14159	0.23930	2.90229	0.43074
722	3.14159	0.23930	2.90229	0.43074
723	3.14159	0.23930	2.90229	0.43074
724	3.14159	0.23930	2.90229	0.43074
725	3.14159	0.23930	2.90229	0.43074
726	3.14159	0.23930	2.90229	0.43074
727	3.14159	0.23930	2.90229	0.43074
728	3.14159	0.23930	2.90229	0.43074
729	3.14159	0.23930	2.90229	0.43074
730	3.14159	0.23930	2.90229	0.43074
731	3.14159	0.23930	2.90229	0.43074
732	3.14159	0.23930	2.90229	0.43074
733	3.14159	0.23930	2.90229	0.43074
734	3.14159	0.23930	2.90229	0.43074
735	3.14159	0.23930	2.90229	0.43074
736	3.14159	0.23930	2.90229	0.43074
737	3.14159	0.23930	2.90229	0.43074
738	3.14159	0.23930	2.90229	0.43074
739	3.14159	0.23930	2.90229	0.43074
740	3.14159	0.23930	2.90229	0.43074
741	3.14159	0.23930	2.90229	0.43074
742	3.14159	0.23930	2.90229	0.43074
743	3.14159	0.23930	2.90229	0.43074
744	3.14159	0.23930	2.90229	0.43074
745	3.14159	0.23930	2.90229	0.43074
746	3.14159	0.23930	2.90229	0.43074
747	3.14159	0.23930	2.90229	0.43074
748	3.14159	0.23930	2.90229	0.43074
749	3.14159	0.23930	2.90229	0.43074
750	3.14159	0.23930	2.90229	0.43074
751	3.14159	0.23930	2.90229	0.43074
752	3.14159	0.23930	2.90229	0.43074
753	3.14159	0.23930	2.90229	0.43074
754	3.14159	0.23930	2.90229	0.43074
755	3.14159	0.23930	2.90229	0.43074
756	3.14159	0.23930	2.90229	0.43074
757	3.14159	0.23930	2.90229	0.43074
758	3.14159	0.23930	2.90229	0.43074
759	3.14159	0.23930	2.90229	0.43074
760	3.14159	0.23930	2.90229	0.43074
761	3.14159	0.23930	2.90229	0.43074
762	3.14159	0.23930	2.90229	0.43074
763	3.14159	0.23930	2.90229	0.43074
764	3.14159	0.23930	2.90229	0.43074
765	3.14159	0.23930	2.90229	0.43074
766	3.14159	0.23930	2.90229	0.43074
767	3.14159	0.23930	2.90229	0.43074
768	3.14159	0.23930	2.90229	0.43074
769	3.14159	0.23930	2.90229	0.43074
770	3.14159	0.23930	2.90229	0.43074
771	3.14159	0.23930	2.90229	0.43074
772	3.14159	0.23930	2.90229	0.43074
773	3.14159	0.23930	2.90229	0.43074
774	3.14159	0.23930	2.90229	0.43074
775	3.14159	0.23930	2.90229	0.43074
776	3.14159	0.23930	2.90229	0.43074
777	3.14159	0.23930	2.90229	0.43074
778	3.14159	0.23930	2.90229	0.43074
779	3.14159	0.23930	2.90229	0.43074
780	3.14159	0.23930	2.90229	0.43074
781	3.14159	0.23930	2.90229	0.43074
782	3.14159	0.23930	2.90229	0.43074
783	3.14159	0.23930	2.90229	0.43074
784	3.14159	0.23930	2.90229	0.43074
785	3.14159	0.23930	2.90229	0.43074
786	3.14159	0.23930	2.90229	0.43074
787	3.14159	0.23930	2.90229	0.43074
788	3.14159	0.23930	2.90229	0.43074
789	3.14159	0.23930	2.90229	0.43074
790	3.14159	0.23930	2.90229	0.43074
791	3.14159	0.23930	2.90229	0.43074
792	3.14159	0.23930	2.90229	0.43074
793	3.14159	0.23930	2.90229	0.43074
794	3.14159	0.23930	2.90229	0.43074
795	3.14159	0.23930	2.90229	0.43074
796	3.14159	0.23930	2.90229	0.43074
797	3.14159	0.23930	2.90229	0.43074
798	3.14159	0.23930	2.90229	0.43074
799	3.14159	0.23930	2.90229	0.43074
800	3.14159	0.23930	2.90229	0.43074
801	3.14159	0.23930	2.90229	0.43074
802	3.14159	0.23930	2.90229	0.43074
803	3.14159	0.23930	2.90229	0.43074
804	3.14159	0.23930	2.90229	0.43074
805	3.14159	0.23930	2.90229	0.43074
806	3.14159	0.23930	2.90229	0.43074
807	3.14159	0.23930	2.90229	0.43074
808	3.14159	0.23930	2.90229	0.43074
809	3.14159	0.23930	2.90229	0.43074
810	3.14159	0.23930	2.90229	0.43074
811	3.14159	0.23930	2.90229	0.43074
812	3.14159	0.23930	2.90229	0.43074
813	3.14159	0.23930	2.90229	0.43074
814	3.14159	0.23930	2.90229	0.43074
815	3.14159	0.23930	2.90229	0.43074
816	3.14159	0.23930	2.90229	0.43074
817	3.14159	0.23930	2.90229	0.43074
818	3.14159	0.23930	2.90229	0.43074
819	3.14159	0.23930	2.90229	0.43074
820	3.14159	0.23930	2.90229	0.43074
821	3.14159	0.23930	2.90229	0.43074
822	3.14159	0.23930	2.90229	0.43074
823	3.14159	0.23930	2.90229	0.43074
824	3.14159	0.23930	2.90229	0.43074
825	3.14159	0.23930	2.90229	0.43074
826	3.14159	0.23930	2.90229	0.43074
827	3.14159	0.23930	2.90229	0.43074
828	3.14159	0.23930	2.90229	0.43074
829	3.14159	0.23930	2.90229	0.43074
830	3.14159	0.23930	2.90229	0.43074
831	3.14159	0.23930	2.90229	0.43074
832	3.14159	0.23930	2.90229	0.43074
833	3.14159	0.23930	2.90229	0.43074
834	3.14159	0.23930	2.90229	0.43074
835	3.14159	0.23930	2.90229	0.43074
836	3.14159	0.23930	2.90229	0.43074
837	3.14159	0.23930	2.90229	0.43074
838	3.14159	0.23930	2.90229	0.43074
839	3.14159	0.23930	2.90229	0.43074
840	3.14159	0.23930	2.90229	0.43074
841	3.14159	0.23930	2.90229	0.43074
842	3.14159	0.23930	2.90229	0.43074
843	3.14159	0.23930	2.90229	0.43074
844	3.14159	0.23930	2.90229	0.43074
845	3.14159	0.23930	2.90229	0.43074
846	3.14159	0.23930	2.90229	0.43074
847	3.14159	0.23930	2.90229	0.43074
848	3.14159	0.23930	2.90229	0.43074
849	3.14159	0.23930	2.90229	0.43074
850	3.14159	0.23930	2.90229	0.43074
851	3.14159	0.23930	2.90229	0.43074
852	3.14159	0.23930	2.90229	0.43074
853	3.14159	0.23930	2.90229	0.43074
854	3.14159	0.23930	2.90229	0.43074
855	3.14159	0.23930	2.90229	0.43074
856	3.14159	0.23930	2.90229	0.43074
857	3.14159	0.23930	2.90229	0.43074
858	3.14159	0.23930	2.90229	0.43074
859	3.14159	0.23930	2.90229	0.43074
860	3.14159	0.23930	2.90229	0.43074
861	3.14159	0.23930	2.90229	0.43074
862	3.14159	0.23930	2.90229	0.43074
863	3.14159	0.23930	2.90229	0.43074
864	3.14159	0.23930	2.90229	0.43074
865	3.14159	0.23930	2.90229	0.43074
866	3.14159	0.23930	2.90229	0.43074
867	3.14159	0.23930	2.90229	0.43074
868	3.14159	0.23930	2.90229	0.43074
869	3.14159	0.23930	2.90229	0.43074
870	3.14159	0.23930	2.90229	0.43074
871	3.14159	0.23930	2.90229	0.43074
872	3.14159	0.23930	2.90229	0.43074
873	3.14159	0.23930	2.90229	0.43074
874	3.14159	0.23930	2.90229	0.43074
875	3.14159	0.23930	2.90229	0.43074
876	3.14159	0.23930	2.90229	0.43074
877	3.14159	0.23930	2.90229	0.43074
878	3.14159	0.23930	2.90229	0.43074
879	3.14159	0.23930	2.90229	0.43074
880	3.14159	0.23930	2.90229	0.43074
881	3.14159	0.23930	2.90229	0.43074
882	3.14159	0.23930	2.90229	0.43074
883	3.14159	0.23930	2.90229	0.43074
884	3.14159	0.23930	2.90229	0.43074
885	3.14159	0.23930	2.90229	0.43074
886	3.14159	0.23930	2.90229	0.43074
887	3.14159	0.23930	2.90229	0.43074
888	3.14159	0.23930	2.90229	0.43074
889	3.14159	0.23930	2.90229	0.43074
890	3.14159	0.23930	2.90229	0.43074
891	3.14159	0.23930	2.90229	0.43074
892	3.14159	0.23930	2.90229	0.43074
893	3.14159	0.23930	2.90229	0.43074
894	3.14159	0.23930	2.90229	0.43074
895	3.14159	0.23930	2.90229	0.43074
896	3.14159	0.23930	2.90229	0.43074
897	3.14159	0.23930	2.90229	0.43074
898	3.14159	0.23930	2.90229	0.43074
899	3.14159	0.23930	2.90229	0.43074
900	3.14159	0.23930	2.90229	0.43074
901	3.14159	0.23930	2.90229	0.43074
902	3.14159	0.23930	2.90229	0.43074
903	3.14159	0.23930	2.90229	0.43074
904	3.14159	0.23930	2.90229	0.43074
905	3.14159	0.23930	2.90229	0.43074
906	3.14159	0.23930	2.90229	0.43074
907	3.14159	0.23930	2.90229	0.43074
908	3.14159	0.23930	2.90229	0.43074
909	3.14159	0.23930	2.90229	0.43074
910	3.14159	0.23930	2.90229	0.43074
911	3.14159	0.23930	2.90229	0.43074
912	3.14159	0.23930	2.90229	0.43074
913	3.14159	0.23930	2.90229	0.43074
914	3.14159	0.23930	2.90229	0.43074
915	3.14159	0.23930	2.90229	0.43074
916	3.14159	0.23930	2.90229	0.43074
917	3.14159	0.23930	2.90229	0.43074
918	3.14159	0.23930	2.90229	0.43074
919	3.14159	0.23930	2.90229	0.43074
920	3.14159	0.23930	2.90229	0.43074
921	3.14159	0.23930	2.90229	0.43074
922	3.14159	0.23930	2.90229	0.43074
923	3.14159	0.23930	2.90229	0.43074
924	3.14159	0.23930	2.90229	0.43074
925	3.14159	0.23930	2.90229	0.43074
926	3.14159	0.23930	2.90229	0.43074
927	3.14159	0.23930	2.90229	0.43074
928	3.14159	0.23930	2.90229	0.43074
929	3.14159	0.23930	2.90229	0.43074
930	3.14159	0.23930	2.90229	0.43074
931	3.14159	0.23930	2.90229	0.43074
932	3.14159	0.23930	2.90229	0.43074
933	3.14159	0.23930	2.90229	0.43074
934	3.14159	0.23930	2.90229	0.43074
935	3.14159	0.23930	2.90229	0.43074
936	3.14159	0.23930	2.90229	0.43074
937	3.14159	0.23930	2.90229	0.43074
938	3.14159	0.23930	2.90229	0.43074
939	3.14159	0.23930	2.90229	0.43074
940	3.14159	0.23930	2.90229	0.43074
941	3.14159	0.23930	2.90229	0.43074
942	3.14159	0.23930	2.90229	0.43074
943	3.14159	0.23930	2.90229	0.43074
944	3.14159	0.23930	2.90229	0.43074
945	3.14159	0.23930	2.90229	0.43074
946	3.14159	0.23930	2.90229	0.43074
947	3.14159	0.23930	2.90229	0.43074
948	3.14159	0.23930	2.90229	0.43074
949	3.14159	0.23930	2.90229	0.43074
950	3.14159	0.23930	2.90229	0.43074
951	3.14159	0.23930	2.90229	0.43074
952	3.14159	0.23930	2.90229	0.43074
953	3.14159	0.23930	2.90229	0.43074
954	3.14159	0.23930	2.90229	0.43074
955	3.14159	0.23930	2.90229	0.43074
956	3.14159	0.23930	2.90229	0.43074
957	3.14159	0.23930	2.90229	0.43074
958	3.14159	0.23930	2.90229	0.43074
959	3.14159	0.23930	2.90229	0.43074
960	3.14159	0.23930	2.90229	0.43074
961	3.14159	0.23930	2.90229	0.43074
962	3.14159	0.23930	2.90229	0.43074
963	3.14159	0.23930	2.90229	0.43074
964	3.14159	0.23930	2.90229	0.43074
965	3.14159	0.23930	2.90229	0.43074
966	3.14159	0.23930	2.90229	0.43074
967	3.14159	0.23930	2.90229	0.43074
968	3.14159	0.23930	2.90229	0.43074
969	3.14159	0.23930	2.90229	0.43074
970	3.14159	0.23930	2.90229	0.43074
971	3.14159	0.23930	2.90229	0.43074
972	3.14159	0.23930	2.90229	0.43074
973	3.14159	0.23930	2.90229	0.43074
974	3.14159	0.23930	2.90229	0.43074
975	3.14159	0.23930	2.90229	0.43074
976	3.14159	0.23930	2.90229	0.43074
977	3.14159	0.23930	2.90229	0.43074
978	3.14159	0.23930	2.90229	0.43074
979	3.14159	0.23930	2.90229	0.43074
980	3.14159	0.23930	2.90229	0.43074
981	3.14159	0.23930	2.90229	0.43074
982	3.14159	0.23930	2.90229	0.43074
983	3.14159	0.23930	2.90229	0.43074
984	3.14159	0.23930	2.90229	0.43074
985	3.14159	0.23930	2.90229	0.43074
986	3.14159	0.23930	2.90229	0.43074
987	3.14159	0.23930	2.90229	0.43074
988	3.14159	0.23930	2.90229	0.43074
989	3.14159	0.23930	2.90229	0.43074
990	3.14159	0.23930	2.90229	0.43074
991	3.14159	0.23930	2.90229	0.43074
992	3.14159	0.23930	2.90229	0.43074
993	3.14159	0.23930	2.90229	0.43074
994	3.14159	0.23930	2.90229	0.43074
995	3.14159	0.23930	2.90229	0.43074
996	3.14159	0.23930	2.90229	0.43074
997	3.14159	0.23930	2.90229	0.43074
998	3.14159	0.23930	2.90229	0.43074
999	3.14159	0.23930	2.90229	0.43074
1000	-3.14159	-6.04388	2.90229	-10.87899
1001	-3.14159	-6.04082	2.89922	-10.87347
1002	-3.14159	-6.01903	2.87744	-10.83426
1003	-3.14159	-5.97762	2.83602	-10.75971
1004	-3.14159	-5.92239	2.78080	-10.66031
1005	-3.14159	-5.85459	2.71300	-10.53826
1006	-3.14159	-5.77697	2.63538	-10.39855
1007	-3.14159	-5.69076	2.54917	-10.24337
1008	-3.14159	-5.59780	2.45621	-10.07605
1009	-3.14159	-5.49901	2.35742	-9.89823
1010	-3.14159	-5.39624	2.25465	-9.71323
1011	-3.14159	-5.29070	2.14911	-9.52326
1012	-3.14159	-5.18240	2.04081	-9.32832
1013	-3.14159	-5.07226	1.93067	-9.13007
1014	-3.14159	-4.96181	1.82022	-8.93127
1015	-3.14159	-4.85014	1.70855	-8.73025
1016	-3.14159	-4.73847	1.59687	-8.52924
1017	-3.14159	-4.62679	1.48520	-8.32823
1018	-3.14159	-4.51481	1.37322	-8.12666
1019	-3.14159	-4.40375	1.26216	-7.92675
1020	-3.14159	-4.29300	1.15141	-7.72740
1021	-3.14159	-4.18255	1.04096	-7.52859
1022	-3.14159	-4.07303	0.93143	-7.33145
1023	-3.14159	-3.96411	0.82252	-7.13540
1024	-3.14159	-3.85643	0.71484	-6.94157
1025	-3.14159	-3.74936	0.60776	-6.74884
1026	-3.14159	-3.64382	0.50223	-6.55887
1027	-3.14159	-3.53920	0.39761	-6.37056
1028	-3.14159	-3.43642	0.29483	-6.18556
1029	-3.14159	-3.33518	0.19359	-6.00333
1030	-3.14159	-3.23578	0.09419	-5.82440
1031	-3.14159	-3.13791	-0.00368	-5.64824
1032	-3.14159	-3.04219	-0.09940	-5.47594
1033	-3.14159	-2.94831	-0.19328	-5.30696
1034	-3.14159	-2.85597	-0.28563	-5.14074
1035	-3.14159	-2.76485	-0.37675	-4.97672
1036	-3.14159	-2.67618	-0.46541	-4.81713
1037	-3.14159	-2.58875	-0.55285	-4.65974
1038	-3.14159	-2.50315	-0.63844	-4.50567
1039	-3.14159	-2.41939	-0.72220	-4.35491
1040	-3.14159	-2.33779	-0.80381	-4.20802
1041	-3.14159	-2.25863	-0.88296	-4.06554
1042	-3.14159	-2.18101	-0.96058	-3.92583
1043	-3.14159	-2.10554	-1.03605	-3.78998
1044	-3.14159	-2.03222	-1.10937	-3.65799
1045	-3.14159	-1.96104	-1.18055	-3.52987
1046	-3.14159	-1.89140	-1.25019	-3.40452
1047	-3.14159	-1.82360	-1.31800	-3.28247
1048	-3.14159	-1.75825	-1.38334	-3.16485
1049	-3.14159	-1.69444	-1.44716	-3.04998
1050	-3.14159	-1.63308	-1.50852	-2.93954
1051	-3.14159	-1.57356	-1.56804	-2.83240
1052	-3.14159	-1.51557	-1.62602	-2.72803
1053	-3.14159	-1.45882	-1.68278	-2.62587
1054	-3.14159	-1.40421	-1.73739	-2.52757
1055	-3.14159	-1.35082	-1.79077	-2.43148
1056	-3.14159	-1.29928	-1.84231	-2.33871
1057	-3.14159	-1.24927	-1.89232	-2.24869
1058	-3.14159	-1.20049	-1.94110	-2.16089
1059	-3.14159	-1.15355	-1.98804	-2.07640
1060	-3.14159	-1.10784	-2.03375	-1.99411
1061	-3.14159	-1.06336	-2.07824	-1.91404
1062	-3.14159	-1.02102	-2.12058	-1.83783
1063	-3.14159	-0.98021	-2.16138	-1.76438
1064	-3.14159	-0.94094	-2.20065	-1.69370
1065	-3.14159	-0.90290	-2.23869	-1.62522
1066	-3.14159	-0.86639	-2.27520	-1.55951
1067	-3.14159	-0.83080	-2.31079	-1.49545
1068	-3.14159	-0.79614	-2.34546	-1.43305
1069	-3.14159	-0.76239	-2.37920	-1.37230
1070	-3.14159	-0.73017	-2.41142	-1.31431
1071	-3.14159	-0.69919	-2.44240	-1.25854
1072	-3.14159	-0.66943	-2.47216	-1.20497
1073	-3.14159	-0.64120	-2.50039	-1.15417
1074	-3.14159	-0.61421	-2.52739	-1.10557
1075	-3.14159	-0.58843	-2.55316	-1.05918
1076	-3.14159	-0.56389	-2.57770	-1.01500
1077	-3.14159	-0.54057	-2.60102	-0.97303
1078	-3.14159	-0.51818	-2.62341	-0.93272
1079	-3.14159	-0.49732	-2.64428	-0.89517
1080	-3.14159	-0.47737	-2.66422	-0.85927
1081	-3.14159	-0.45866	-2.68293	-0.82559
1082	-3.14159	-0.44087	-2.70073	-0.79356
1083	-3.14159	-0.42430	-2.71729	-0.76374
1084	-3.14159	-0.40865	-2.73294	-0.73557
1085	-3.14159	-0.39393	-2.74767	-0.70907
1086	-3.14159	-0.38073	-2.76086	-0.68532
1087	-3.14159	-0.36816	-2.77344	-0.66268
1088	-3.14159	-0.35680	-2.78479	-0.64225
1089	-3.14159	-0.34699	-2.79461	-0.62458
1090	-3.14159	-0.33778	-2.80381	-0.60801
1091	-3.14159	-0.32919	-2.81240	-0.59255
1092	-3.14159	-0.32091	-2.82068	-0.57764
1093	-3.14159	-0.31385	-2.82774	-0.56493
1094	-3.14159	-0.30802	-2.83357	-0.55444
1095	-3.14159	-0.30250	-2.83909	-0.54450
1096	-3.14159	-0.29759	-2.84400	-0.53567
1097	-3.14159	-0.29330	-2.84830	-0.52793
1098	-3.14159	-0.28992	-2.85167	-0.52186
1099	-3.14159	-0.28685	-2.85474	-0.51634
1100	-3.14159	-0.28440	-2.85719	-0.51192
1101	-3.14159	-0.28317	-2.85842	-0.50971
1102	-3.14159	-0.28225	-2.85934	-0.50805
1103	-3.14159	-0.28133	-2.86026	-0.50640
1104	-3.14159	-0.28133	-2.86026	-0.50640
1105	-3.14159	-0.28133	-2.86026	-0.50640
1106	-3.14159	-0.28133	-2.86026	-0.50640
1107	-3.14159	-0.28195	-2.85965	-0.50750
1108	-3.14159	-0.28256	-2.85903	-0.50861
1109	-3.14159	-0.28287	-2.85873	-0.50916
1110	-3.14159	-0.28348	-2.85811	-0.51026
1111	-3.14159	-0.28409	-2.85750	-0.51137
1112	-3.14159	-0.28471	-2.85689	-0.51247
1113	-3.14159	-0.28501	-2.85658	-0.51302
1114	-3.14159	-0.28532	-2.85627	-0.51358
1115	-3.14159	-0.28563	-2.85597	-0.51413
1116	-3.14159	-0.28563	-2.85597	-0.51413
1117	-3.14159	-0.28563	-2.85597	-0.51413
1118	-3.14159	-0.28563	-2.85597	-0.51413
1119	-3.14159	-0.28563	-2.85597	-0.51413
1120	-3.14159	-0.28563	-2.85597	-0.51413
1121	-3.14159	-0.28563	-2.85597	-0.51413
1122	-3.14159	-0.28563	-2.85597	-0.51413
1123	-3.14159	-0.28563	-2.85597	-0.51413
1124	-3.14159	-0.28563	-2.85597	-0.51413
1125	-3.14159	-0.28563	-2.85597	-0.51413
1126	-3.14159	-0.28563	-2.85597	-0.51413
1127	-3.14159	-0.28563	-2.85597	-0.51413
1128	-3.14159	-0.28563	-2.85597	-0.51413
1129	-3.14159	-0.28563	-2.85597	-0.51413
1130	-3.14159	-0.28563	-2.85597	-0.51413
1131	-3.14159	-0.28563	-2.85597	-0.51413
1132	-3.14159	-0.28563	-2.85597	-0.51413
1133	-3.14159	-0.28563	-2.85597	-0.51413
1134	-3.14159	-0.28563	-2.85597	-0.51413
1135	-3.14159	-0.28563	-2.85597	-0.51413
1136	-3.14159	-0.28563	-2.85597	-0.51413
1137	-3.14159	-0.28563	-2.85597	-0.51413
1138	-3.14159	-0.28563	-2.85597	-0.51413
1139	-3.14159	-0.28563	-2.85597	-0.51413
1140	-3.14159	-0.28563	-2.85597	-0.51413
1141	-3.14159	-0.28563	-2.85597	-0.51413
1142	-3.14159	-0.28563	-2.85597	-0.51413
1143	-3.14159	-0.28532	-2.85627	-0.51358
1144	-3.14159	-0.28501	-2.85658	-0.51302
1145	-3.14159	-0.28471	-2.85689	-0.51247
1146	-3.14159	-0.28409	-2.85750	-0.51137
1147	-3.14159	-0.28348	-2.85811	-0.51026
