305	0.00000	0.00000	0.00000	0.00000	0
306	0.00000	0.00000	0.00000	0.00000	0
307	0.00000	0.00000	0.00000	0.00000	0
308	0.00000	0.00000	0.00000	0.00000	0
309	0.00000	0.00000	0.00000	0.00000	0
310	0.00000	0.00000	0.00000	0.00000	0
311	0.00000	0.00000	0.00000	0.00000	0
312	0.00000	0.00000	0.00000	0.00000	0
313	0.00000	0.00000	0.00000	0.00000	0
314	0.00000	0.00000	0.00000	0.00000	0
315	0.00000	0.00000	0.00000	0.00000	0
316	0.00000	0.00000	0.00000	0.00000	0
317	0.00000	0.00000	0.00000	0.00000	0
318	0.00000	0.00000	0.00000	0.00000	0
319	0.00000	0.00000	0.00000	0.00000	0
320	0.00000	0.00000	0.00000	0.00000	0
321	0.00000	0.00000	0.00000	0.00000	0
322	0.00000	0.00000	0.00000	0.00000	0
323	0.00000	0.00000	0.00000	0.00000	0
324	0.00000	0.00000	0.00000	0.00000	0
325	0.00000	0.00000	0.00000	0.00000	0
326	0.00000	0.00000	0.00000	0.00000	0
327	0.00000	0.00000	0.00000	0.00000	0
328	0.00000	0.00000	0.00000	0.00000	0
329	0.00000	0.00000	0.00000	0.00000	0
330	0.00000	0.00000	0.00000	0.00000	0
331	0.00000	0.00000	0.00000	0.00000	0
332	0.00000	0.00000	0.00000	0.00000	0
333	0.00000	0.00000	0.00000	0.00000	0
334	0.00000	0.00000	0.00000	0.00000	0
335	0.00000	0.00000	0.00000	0.00000	0
336	0.00000	0.00000	0.00000	0.00000	0
337	0.00000	0.00000	0.00000	0.00000	0
338	0.00000	0.00000	0.00000	0.00000	0
339	0.00000	0.00000	0.00000	0.00000	0
340	0.00000	0.00000	0.00000	0.00000	0
341	0.00000	0.00000	0.00000	0.00000	0
342	0.00000	0.00000	0.00000	0.00000	0
343	0.00000	0.00000	0.00000	0.00000	0
344	0.00000	0.00000	0.00000	0.00000	0
345	0.00000	0.00000	0.00000	0.00000	0
346	0.00000	0.00000	0.00000	0.00000	0
347	0.00000	0.00000	0.00000	0.00000	0
348	0.00000	0.00000	0.00000	0.00000	0
349	0.00000	0.00000	0.00000	0.00000	0
350	0.00000	0.00000	0.00000	0.00000	0
351	0.00000	0.00000	0.00000	0.00000	0
352	0.00000	0.00000	0.00000	0.00000	0
353	0.00000	0.00000	0.00000	0.00000	0
354	0.00000	0.00000	0.00000	0.00000	0
355	0.00000	0.00000	0.00000	0.00000	0
356	0.00000	0.00000	0.00000	0.00000	0
357	0.00000	0.00000	0.00000	0.00000	0
358	0.00000	0.00000	0.00000	0.00000	0
359	0.00000	0.00000	0.00000	0.00000	0
360	0.00000	0.00000	0.00000	0.00000	0
361	0.00000	0.00000	0.00000	0.00000	0
362	0.00000	0.00000	0.00000	0.00000	0
363	0.00000	0.00000	0.00000	0.00000	0
364	0.00000	0.00000	0.00000	0.00000	0
365	0.00000	0.00000	0.00000	0.00000	0
366	0.00000	0.00000	0.00000	0.00000	0
367	0.00000	0.00000	0.00000	0.00000	0
368	0.00000	0.00000	0.00000	0.00000	0
369	0.00000	0.00000	0.00000	0.00000	0
370	0.00000	0.00000	0.00000	0.00000	0
371	0.00000	0.00000	0.00000	0.00000	0
372	0.00000	0.00000	0.00000	0.00000	0
373	0.00000	0.00000	0.00000	0.00000	0
374	0.00000	0.00000	0.00000	0.00000	0
375	0.00000	0.00000	0.00000	0.00000	0
376	0.00000	0.00000	0.00000	0.00000	0
377	0.00000	0.00000	0.00000	0.00000	0
378	0.00000	0.00000	0.00000	0.00000	0
379	0.00000	0.00000	0.00000	0.00000	0
380	0.00000	0.00000	0.00000	0.00000	0
381	0.00000	0.00000	0.00000	0.00000	0
382	0.00000	0.00000	0.00000	0.00000	0
383	0.00000	0.00000	0.00000	0.00000	0
384	0.00000	0.00000	0.00000	0.00000	0
385	0.00000	0.00000	0.00000	0.00000	0
386	0.00000	0.00000	0.00000	0.00000	0
387	0.00000	0.00000	0.00000	0.00000	0
388	0.00000	0.00000	0.00000	0.00000	0
389	0.00000	0.00000	0.00000	0.00000	0
390	0.00000	0.00000	0.00000	0.00000	0
391	0.00000	0.00000	0.00000	0.00000	0
392	0.00000	0.00000	0.00000	0.00000	0
393	0.00000	0.00000	0.00000	0.00000	0
394	0.00000	0.00000	0.00000	0.00000	0
395	0.00000	0.00000	0.00000	0.00000	0
396	0.00000	0.00000	0.00000	0.00000	0
397	0.00000	0.00000	0.00000	0.00000	0
398	0.00000	0.00000	0.00000	0.00000	0
399	0.00000	0.00000	0.00000	0.00000	0
400	0.00000	0.00000	0.00000	0.00000	0
401	0.00000	0.00000	0.00000	0.00000	0
402	0.00000	0.00000	0.00000	0.00000	0
403	0.00000	0.00000	0.00000	0.00000	0
404	0.00000	0.00000	0.00000	0.00000	0
405	0.00000	0.00000	0.00000	0.00000	0
406	0.00000	0.00000	0.00000	0.00000	0
407	0.00000	0.00000	0.00000	0.00000	0
408	0.00000	0.00000	0.00000	0.00000	0
409	0.00000	0.00000	0.00000	0.00000	0
410	0.00000	0.00000	0.00000	0.00000	0
411	0.00000	0.00000	0.00000	0.00000	0
412	0.00000	0.00000	0.00000	0.00000	0
413	0.00000	0.00000	0.00000	0.00000	0
414	0.00000	0.00000	0.00000	0.00000	0
415	0.00000	0.00000	0.00000	0.00000	0
416	0.00000	0.00000	0.00000	0.00000	0
417	0.00000	0.00000	0.00000	0.00000	0
418	0.00000	0.00000	0.00000	0.00000	0
419	0.00000	0.00000	0.00000	0.00000	0
420	0.00000	0.00000	0.00000	0.00000	0
421	0.00000	0.00000	0.00000	0.00000	0
422	0.00000	0.00000	0.00000	0.00000	0
423	0.00000	0.00000	0.00000	0.00000	0
424	0.00000	0.00000	0.00000	0.00000	0
425	0.00000	0.00000	0.00000	0.00000	0
426	0.00000	0.00000	0.00000	0.00000	0
427	0.00000	0.00000	0.00000	0.00000	0
428	0.00000	0.00000	0.00000	0.00000	0
429	0.00000	0.00000	0.00000	0.00000	0
430	0.00000	0.00000	0.00000	0.00000	0
431	0.00000	0.00000	0.00000	0.00000	0
432	0.00000	0.00000	0.00000	0.00000	0
433	0.00000	0.00000	0.00000	0.00000	0
434	0.00000	0.00000	0.00000	0.00000	0
435	0.00000	0.00000	0.00000	0.00000	0
436	0.00000	0.00000	0.00000	0.00000	0
437	0.00000	0.00000	0.00000	0.00000	0
438	0.00000	0.00000	0.00000	0.00000	0
439	0.00000	0.00000	0.00000	0.00000	0
440	0.00000	0.00000	0.00000	0.00000	0
441	0.00000	0.00000	0.00000	0.00000	0
442	0.00000	0.00000	0.00000	0.00000	0
443	0.00000	0.00000	0.00000	0.00000	0
444	0.00000	0.00000	0.00000	0.00000	0
445	0.00000	0.00000	0.00000	0.00000	0
446	0.00000	0.00000	0.00000	0.00000	0
447	0.00000	0.00000	0.00000	0.00000	0
448	0.00000	0.00000	0.00000	0.00000	0
449	0.00000	0.00000	0.00000	0.00000	0
450	0.00000	0.00000	0.00000	0.00000	0
451	0.00000	0.00000	0.00000	0.00000	0
452	0.00000	0.00000	0.00000	0.00000	0
453	0.00000	0.00000	0.00000	0.00000	0
454	0.00000	0.00000	0.00000	0.00000	0
455	0.00000	0.00000	0.00000	0.00000	0
456	0.00000	0.00000	0.00000	0.00000	0
457	0.00000	0.00000	0.00000	0.00000	0
458	0.00000	0.00000	0.00000	0.00000	0
459	0.00000	0.00000	0.00000	0.00000	0
460	0.00000	0.00000	0.00000	0.00000	0
461	0.00000	0.00000	0.00000	0.00000	0
462	0.00000	0.00000	0.00000	0.00000	0
463	0.00000	0.00000	0.00000	0.00000	0
464	0.00000	0.00000	0.00000	0.00000	0
465	0.00000	0.00000	0.00000	0.00000	0
466	0.00000	0.00000	0.00000	0.00000	0
467	0.00000	0.00000	0.00000	0.00000	0
468	0.00000	0.00000	0.00000	0.00000	0
469	0.00000	0.00000	0.00000	0.00000	0
470	0.00000	0.00000	0.00000	0.00000	0
471	0.00000	0.00000	0.00000	0.00000	0
472	0.00000	0.00000	0.00000	0.00000	0
473	0.00000	0.00000	0.00000	0.00000	0
474	0.00000	0.00000	0.00000	0.00000	0
475	0.00000	0.00000	0.00000	0.00000	0
476	0.00000	0.00000	0.00000	0.00000	0
477	0.00000	0.00000	0.00000	0.00000	0
478	0.00000	0.00000	0.00000	0.00000	0
479	0.00000	0.00000	0.00000	0.00000	0
480	0.00000	0.00000	0.00000	0.00000	0
481	0.00000	0.00000	0.00000	0.00000	0
482	0.00000	0.00000	0.00000	0.00000	0
483	0.00000	0.00000	0.00000	0.00000	0
484	0.00000	0.00000	0.00000	0.00000	0
485	0.00000	0.00000	0.00000	0.00000	0
486	0.00000	0.00000	0.00000	0.00000	0
487	0.00000	0.00000	0.00000	0.00000	0
488	0.00000	0.00000	0.00000	0.00000	0
489	0.00000	0.00000	0.00000	0.00000	0
490	0.00000	0.00000	0.00000	0.00000	0
491	0.00000	0.00000	0.00000	0.00000	0
492	0.00000	0.00000	0.00000	0.00000	0
493	0.00000	0.00000	0.00000	0.00000	0
494	0.00000	0.00000	0.00000	0.00000	0
495	0.00000	0.00000	0.00000	0.00000	0
496	0.00000	0.00000	0.00000	0.00000	0
497	0.00000	0.00000	0.00000	0.00000	0
498	0.00000	0.00000	0.00000	0.00000	0
499	0.00000	0.00000	0.00000	0.00000	0
500	6.28319	6.28319	0.00000	12.00000	0
501	6.28319	6.27950	0.00368	12.00000	12
502	6.28319	6.24913	0.03405	12.00000	111
503	6.28319	6.20219	0.08099	12.00000	264
504	6.28319	6.13408	0.14910	12.00000	486
505	6.28319	6.05094	0.23224	12.00000	758
506	6.28319	5.95583	0.32735	12.00000	1067
507	6.28319	5.85122	0.43197	12.00000	1408
508	6.28319	5.73770	0.54548	12.00000	1778
509	6.28319	5.61682	0.66636	12.00000	2172
510	6.28319	5.49012	0.79307	12.00000	2585
511	6.28319	5.35758	0.92560	12.00000	3017
512	6.28319	5.22014	1.06305	12.00000	3465
513	6.28319	5.07901	1.20417	12.00000	3925
514	6.28319	4.93390	1.34929	12.00000	4398
515	6.28319	4.78633	1.49686	11.96582	4879
516	6.28319	4.63508	1.64811	11.58769	5372
517	6.28319	4.48260	1.80059	11.20650	5869
518	6.28319	4.32920	1.95398	10.82300	6369
519	6.28319	4.17519	2.10800	10.43797	6871
520	6.28319	4.02179	2.26139	10.05448	7371
521	6.28319	3.86962	2.41357	9.67405	7867
522	6.28319	3.71745	2.56574	9.29362	8363
523	6.28319	3.56743	2.71576	8.91856	8852
524	6.28319	3.41924	2.86394	8.54811	9335
525	6.28319	3.27321	3.00998	8.18302	9811
526	6.28319	3.13024	3.15294	7.82560	10277
527	6.28319	2.99004	3.29315	7.47509	10734
528	6.28319	2.85412	3.42906	7.13531	11177
529	6.28319	2.72067	3.56252	6.80167	11612
530	6.28319	2.59089	3.69229	6.47723	12035
531	6.28319	2.46541	3.81777	6.16354	12444
532	6.28319	2.34300	3.94018	5.85751	12843
533	6.28319	2.22397	4.05922	5.55991	13231
534	6.28319	2.10922	4.17396	5.27306	13606
535	6.28319	1.99724	4.28594	4.99311	13970
536	6.28319	1.88986	4.39332	4.72466	14321
537	6.28319	1.78525	4.49794	4.46312	14661
538	6.28319	1.68523	4.59795	4.21308	14987
539	6.28319	1.58859	4.69459	3.97148	15303
540	6.28319	1.49563	4.78755	3.73908	15605
541	6.28319	1.40605	4.87714	3.51512	15897
542	6.28319	1.31953	4.96365	3.29883	16179
543	6.28319	1.23731	5.04588	3.09327	16447
544	6.28319	1.15846	5.12472	2.89616	16704
545	6.28319	1.08299	5.20019	2.70748	16950
546	6.28319	1.01120	5.27199	2.52800	17184
547	6.28319	0.94186	5.34132	2.35466	17410
548	6.28319	0.87652	5.40667	2.19129	17623
549	6.28319	0.81454	5.46864	2.03636	17825
550	6.28319	0.75472	5.52847	1.88680	18020
551	6.28319	0.69765	5.58553	1.74414	18206
552	6.28319	0.64274	5.64045	1.60684	18385
553	6.28319	0.59181	5.69138	1.47952	18551
554	6.28319	0.54334	5.73985	1.35834	18709
555	6.28319	0.49762	5.78556	1.24406	18858
556	6.28319	0.45406	5.82913	1.13515	19000
557	6.28319	0.41325	5.86993	1.03314	19133
558	6.28319	0.37491	5.90828	0.93726	19258
559	6.28319	0.33840	5.94479	0.84599	19377
560	6.28319	0.30404	5.97915	0.76009	19489
561	6.28319	0.27151	6.01167	0.67879	19595
562	6.28319	0.24237	6.04082	0.60592	19690
563	6.28319	0.21506	6.06812	0.53766	19779
564	6.28319	0.18960	6.09359	0.47400	19862
565	6.28319	0.16628	6.11690	0.41571	19939
566	6.28319	0.14450	6.13868	0.36125	20009
567	6.28319	0.12425	6.15893	0.31063	20075
568	6.28319	0.10584	6.17734	0.26461	20135
569	6.28319	0.08958	6.19360	0.22396	20188
570	6.28319	0.07486	6.20833	0.18715	20236
571	6.28319	0.06197	6.22121	0.15493	20278
572	6.28319	0.05093	6.23226	0.12732	20314
573	6.28319	0.04080	6.24238	0.10201	20347
574	6.28319	0.03191	6.25128	0.07977	20376
575	6.28319	0.02393	6.25926	0.05983	20402
576	6.28319	0.01687	6.26631	0.04218	20425
577	6.28319	0.01074	6.27245	0.02684	20445
578	6.28319	0.00552	6.27766	0.01381	20462
579	6.28319	0.00123	6.28196	0.00307	20476
